date	ouv	haut	bas	clot	vol	devise	
08/07/1994 00:00	448.380	449.750	446.530	449.550	236520000	Pts	
11/07/1994 00:00	449.560	450.240	445.270	448.060	222970000	Pts	
12/07/1994 00:00	448.020	448.160	444.650	447.950	252250000	Pts	
13/07/1994 00:00	448.030	450.060	447.970	448.730	265840000	Pts	
14/07/1994 00:00	448.730	454.330	448.730	453.410	322330000	Pts	
15/07/1994 00:00	453.280	454.330	452.800	454.160	275860000	Pts	
18/07/1994 00:00	454.410	455.710	453.260	455.220	227460000	Pts	
19/07/1994 00:00	455.220	455.300	453.860	453.860	251530000	Pts	
20/07/1994 00:00	453.890	454.160	450.690	451.600	267840000	Pts	
21/07/1994 00:00	451.600	453.220	451.000	452.610	292120000	Pts	
22/07/1994 00:00	452.610	454.030	452.330	453.110	261600000	Pts	
25/07/1994 00:00	453.100	454.320	452.760	454.250	213470000	Pts	
26/07/1994 00:00	454.250	454.250	452.780	453.360	232670000	Pts	
27/07/1994 00:00	453.360	453.380	451.360	452.570	251680000	Pts	
28/07/1994 00:00	452.570	454.930	452.300	454.240	245990000	Pts	
29/07/1994 00:00	454.250	459.330	454.250	458.260	269560000	Pts	
01/08/1994 00:00	458.280	461.010	458.080	461.010	258180000	Pts	
02/08/1994 00:00	461.010	462.770	459.700	460.560	294740000	Pts	
03/08/1994 00:00	460.650	461.460	459.510	461.450	283840000	Pts	
04/08/1994 00:00	461.450	461.490	458.400	458.400	289150000	Pts	
05/08/1994 00:00	458.340	458.340	456.080	457.090	230270000	Pts	
08/08/1994 00:00	457.080	458.300	457.010	457.890	217680000	Pts	
09/08/1994 00:00	457.890	458.160	456.660	457.920	259140000	Pts	
10/08/1994 00:00	457.980	460.480	457.980	460.300	279500000	Pts	
11/08/1994 00:00	460.310	461.410	456.880	458.880	275690000	Pts	
12/08/1994 00:00	458.880	462.270	458.880	461.940	249280000	Pts	
15/08/1994 00:00	461.970	463.340	461.210	461.230	223210000	Pts	
16/08/1994 00:00	461.220	465.200	459.890	465.010	306640000	Pts	
17/08/1994 00:00	465.110	465.910	464.570	465.170	309250000	Pts	
18/08/1994 00:00	465.100	465.100	462.300	463.170	287330000	Pts	
19/08/1994 00:00	463.250	464.370	461.810	463.680	276630000	Pts	
22/08/1994 00:00	463.610	463.610	461.460	462.320	235870000	Pts	
23/08/1994 00:00	462.390	466.580	462.390	464.510	307240000	Pts	
24/08/1994 00:00	464.510	469.050	464.510	469.030	310510000	Pts	
25/08/1994 00:00	469.070	470.120	467.640	468.080	284230000	Pts	
26/08/1994 00:00	468.080	474.650	468.080	473.800	305120000	Pts	
29/08/1994 00:00	473.890	477.140	473.890	474.590	266080000	Pts	
30/08/1994 00:00	474.590	476.610	473.560	476.070	294520000	Pts	
31/08/1994 00:00	476.070	477.590	474.430	475.490	354650000	Pts	
01/09/1994 00:00	475.490	475.490	471.740	473.170	282830000	Pts	
02/09/1994 00:00	473.200	474.890	470.670	470.990	216150000	Pts	
06/09/1994 00:00	471.000	471.920	469.640	471.860	199670000	Pts	
07/09/1994 00:00	471.860	472.410	470.200	470.990	290330000	Pts	
08/09/1994 00:00	470.960	473.400	470.860	473.140	295010000	Pts	
09/09/1994 00:00	473.130	473.130	466.550	468.180	293360000	Pts	
12/09/1994 00:00	468.180	468.420	466.150	466.210	244680000	Pts	
13/09/1994 00:00	466.270	468.760	466.270	467.510	293370000	Pts	
14/09/1994 00:00	467.550	468.860	466.820	468.800	297480000	Pts	
15/09/1994 00:00	468.800	474.810	468.790	474.810	281920000	Pts	
16/09/1994 00:00	474.810	474.810	470.060	471.190	410750000	Pts	
19/09/1994 00:00	471.210	473.150	470.680	470.850	277110000	Pts	
20/09/1994 00:00	470.830	470.830	463.360	463.360	326050000	Pts	
21/09/1994 00:00	463.420	464.010	458.470	461.460	351830000	Pts	
22/09/1994 00:00	461.450	463.220	460.960	461.270	305210000	Pts	
23/09/1994 00:00	461.270	462.140	459.010	459.670	300060000	Pts	
26/09/1994 00:00	459.650	460.870	459.310	460.820	272530000	Pts	
27/09/1994 00:00	460.820	462.750	459.830	462.050	290330000	Pts	
28/09/1994 00:00	462.100	465.550	462.100	464.840	330020000	Pts	
29/09/1994 00:00	464.840	464.840	461.510	462.240	302280000	Pts	
30/09/1994 00:00	462.270	465.300	461.910	462.710	291900000	Pts	
03/10/1994 00:00	462.690	463.310	460.330	461.740	269130000	Pts	
04/10/1994 00:00	461.770	462.460	454.030	454.590	325620000	Pts	
05/10/1994 00:00	454.590	454.590	449.270	453.520	359670000	Pts	
06/10/1994 00:00	453.520	454.490	452.130	452.360	272620000	Pts	
07/10/1994 00:00	452.370	455.670	452.130	455.100	284230000	Pts	
10/10/1994 00:00	455.120	459.290	455.120	459.040	213110000	Pts	
11/10/1994 00:00	459.040	466.340	459.040	465.790	355540000	Pts	
12/10/1994 00:00	465.780	466.700	464.790	465.470	269550000	Pts	
13/10/1994 00:00	465.560	471.300	465.560	467.790	337900000	Pts	
14/10/1994 00:00	467.780	469.530	466.110	469.100	251770000	Pts	
17/10/1994 00:00	469.110	469.880	468.160	468.960	238490000	Pts	
18/10/1994 00:00	469.020	469.190	466.540	467.660	259730000	Pts	
19/10/1994 00:00	467.690	471.430	465.960	470.280	317030000	Pts	
20/10/1994 00:00	470.370	470.370	465.390	466.850	331460000	Pts	
21/10/1994 00:00	466.690	466.690	463.830	464.890	315310000	Pts	
24/10/1994 00:00	464.890	466.370	460.800	460.830	282800000	Pts	
25/10/1994 00:00	460.830	461.950	458.260	461.530	326110000	Pts	
26/10/1994 00:00	461.550	463.770	461.220	462.620	322570000	Pts	
27/10/1994 00:00	462.680	465.850	462.620	465.850	327790000	Pts	
28/10/1994 00:00	465.840	473.780	465.800	473.770	381450000	Pts	
31/10/1994 00:00	473.760	474.740	472.330	472.350	302820000	Pts	
01/11/1994 00:00	472.260	472.260	467.640	468.420	314940000	Pts	
02/11/1994 00:00	468.410	470.920	466.360	466.510	331360000	Pts	
03/11/1994 00:00	466.500	468.640	466.400	467.910	285170000	Pts	
04/11/1994 00:00	467.960	469.280	462.280	462.280	280560000	Pts	
07/11/1994 00:00	462.310	463.560	461.250	463.070	255030000	Pts	
08/11/1994 00:00	463.080	467.540	463.070	465.650	290860000	Pts	
09/11/1994 00:00	465.650	469.950	463.460	465.400	337780000	Pts	
10/11/1994 00:00	465.400	467.790	463.730	464.370	280910000	Pts	
11/11/1994 00:00	464.170	464.170	461.450	462.350	220800000	Pts	
14/11/1994 00:00	462.440	466.290	462.350	466.040	260380000	Pts	
15/11/1994 00:00	466.040	468.510	462.950	465.030	336450000	Pts	
16/11/1994 00:00	465.060	466.250	464.280	465.620	296980000	Pts	
17/11/1994 00:00	465.710	465.830	461.470	463.570	323190000	Pts	
18/11/1994 00:00	463.600	463.840	460.250	461.470	356730000	Pts	
21/11/1994 00:00	461.690	463.410	457.550	458.300	293030000	Pts	
22/11/1994 00:00	457.950	458.030	450.080	450.090	387270000	Pts	
23/11/1994 00:00	450.010	450.610	444.180	449.930	430760000	Pts	
25/11/1994 00:00	449.940	452.870	449.940	452.290	118290000	Pts	
28/11/1994 00:00	452.260	454.190	451.040	454.160	265480000	Pts	
29/11/1994 00:00	454.230	455.170	452.140	455.170	286620000	Pts	
30/11/1994 00:00	455.170	457.130	453.270	453.690	298650000	Pts	
01/12/1994 00:00	453.550	453.910	447.970	448.920	285920000	Pts	
02/12/1994 00:00	448.920	453.310	448.000	453.300	284750000	Pts	
05/12/1994 00:00	453.300	455.040	452.060	453.320	258490000	Pts	
06/12/1994 00:00	453.290	453.930	450.350	453.110	298930000	Pts	
07/12/1994 00:00	453.110	453.110	450.010	451.230	283490000	Pts	
08/12/1994 00:00	451.230	452.060	444.590	445.450	362290000	Pts	
09/12/1994 00:00	445.450	446.980	442.880	446.960	336440000	Pts	
12/12/1994 00:00	446.950	449.480	445.620	449.470	285730000	Pts	
13/12/1994 00:00	449.520	451.690	449.430	450.150	307110000	Pts	
14/12/1994 00:00	450.050	456.160	450.050	454.970	355000000	Pts	
15/12/1994 00:00	454.970	456.840	454.500	455.340	332790000	Pts	
16/12/1994 00:00	455.350	458.800	455.350	458.800	481860000	Pts	
19/12/1994 00:00	458.780	458.780	456.640	457.910	271850000	Pts	
20/12/1994 00:00	458.080	458.450	456.370	457.100	326530000	Pts	
21/12/1994 00:00	457.240	461.700	457.170	459.610	379130000	Pts	
22/12/1994 00:00	459.620	461.210	459.330	459.680	340330000	Pts	
23/12/1994 00:00	459.700	461.320	459.390	459.830	196540000	Pts	
27/12/1994 00:00	459.850	462.730	459.850	462.470	211180000	Pts	
28/12/1994 00:00	462.470	462.490	459.000	460.860	246260000	Pts	
29/12/1994 00:00	460.920	461.810	460.360	461.170	250650000	Pts	
30/12/1994 00:00	461.170	462.120	459.240	459.270	256260000	Pts	
03/01/1995 00:00	459.210	459.270	457.200	459.110	262450000	Pts	
04/01/1995 00:00	459.130	460.720	457.560	460.710	319510000	Pts	
05/01/1995 00:00	460.730	461.300	459.750	460.340	309050000	Pts	
06/01/1995 00:00	460.380	462.490	459.470	460.680	308070000	Pts	
09/01/1995 00:00	460.670	461.770	459.740	460.830	278790000	Pts	
10/01/1995 00:00	460.900	464.590	460.900	461.680	352450000	Pts	
11/01/1995 00:00	461.680	463.610	458.650	461.660	346310000	Pts	
12/01/1995 00:00	461.640	461.930	460.630	461.640	313040000	Pts	
13/01/1995 00:00	461.640	466.430	461.640	465.970	336740000	Pts	
16/01/1995 00:00	465.970	470.390	465.970	469.380	315810000	Pts	
17/01/1995 00:00	469.380	470.150	468.190	470.050	331520000	Pts	
18/01/1995 00:00	470.050	470.430	468.030	469.710	344660000	Pts	
19/01/1995 00:00	469.720	469.720	466.400	466.950	297220000	Pts	
20/01/1995 00:00	466.950	466.990	463.990	464.780	378190000	Pts	
23/01/1995 00:00	464.780	466.230	461.140	465.820	325830000	Pts	
24/01/1995 00:00	465.810	466.880	465.470	465.860	315430000	Pts	
25/01/1995 00:00	465.860	469.510	464.400	467.440	342610000	Pts	
26/01/1995 00:00	467.440	468.620	466.900	468.320	304730000	Pts	
27/01/1995 00:00	468.320	471.360	468.320	470.390	339510000	Pts	
30/01/1995 00:00	470.390	470.520	467.490	468.510	318550000	Pts	
31/01/1995 00:00	468.510	471.030	468.180	470.420	411590000	Pts	
01/02/1995 00:00	470.420	472.750	469.290	470.400	395310000	Pts	
02/02/1995 00:00	470.400	472.790	469.950	472.790	322110000	Pts	
03/02/1995 00:00	472.780	479.910	472.780	478.650	441000000	Pts	
06/02/1995 00:00	478.640	481.950	478.360	481.140	325660000	Pts	
07/02/1995 00:00	481.140	481.320	479.690	480.810	314660000	Pts	
08/02/1995 00:00	480.810	482.600	480.400	481.190	318430000	Pts	
09/02/1995 00:00	481.190	482.000	479.910	480.190	325570000	Pts	
10/02/1995 00:00	480.190	481.960	479.530	481.460	295600000	Pts	
13/02/1995 00:00	481.460	482.860	481.070	481.650	256270000	Pts	
14/02/1995 00:00	481.650	482.940	480.890	482.550	300720000	Pts	
15/02/1995 00:00	482.550	485.540	481.770	484.540	378040000	Pts	
16/02/1995 00:00	484.560	485.220	483.050	485.220	360990000	Pts	
17/02/1995 00:00	485.150	485.220	481.970	481.970	347970000	Pts	
21/02/1995 00:00	481.950	483.260	481.940	482.720	308090000	Pts	
22/02/1995 00:00	482.740	486.150	482.450	485.070	339460000	Pts	
23/02/1995 00:00	485.070	489.190	485.070	486.910	394280000	Pts	
24/02/1995 00:00	486.820	488.280	485.700	488.110	302930000	Pts	
27/02/1995 00:00	488.260	488.260	483.180	483.810	285790000	Pts	
28/02/1995 00:00	483.810	487.440	483.770	487.390	317220000	Pts	
01/03/1995 00:00	487.390	487.830	484.920	485.650	362600000	Pts	
02/03/1995 00:00	485.650	485.710	483.190	485.130	330030000	Pts	
03/03/1995 00:00	485.130	485.420	483.070	485.420	330840000	Pts	
06/03/1995 00:00	485.420	485.700	481.520	485.630	298870000	Pts	
07/03/1995 00:00	485.630	485.630	479.700	482.120	355550000	Pts	
08/03/1995 00:00	482.120	484.080	481.570	483.140	349780000	Pts	
09/03/1995 00:00	483.140	483.740	482.050	483.160	319320000	Pts	
10/03/1995 00:00	483.160	490.370	483.160	489.570	382940000	Pts	
13/03/1995 00:00	489.570	491.280	489.350	490.050	275280000	Pts	
14/03/1995 00:00	490.050	493.690	490.050	492.890	346160000	Pts	
15/03/1995 00:00	492.890	492.890	490.830	491.880	309540000	Pts	
16/03/1995 00:00	491.870	495.740	491.780	495.410	336670000	Pts	
17/03/1995 00:00	495.430	496.670	494.950	495.520	417380000	Pts	
20/03/1995 00:00	495.520	496.610	495.270	496.140	301740000	Pts	
21/03/1995 00:00	496.150	499.190	494.040	495.070	367110000	Pts	
22/03/1995 00:00	495.070	495.670	493.670	495.670	313120000	Pts	
23/03/1995 00:00	495.670	496.770	494.190	495.950	318530000	Pts	
24/03/1995 00:00	496.070	500.970	496.070	500.970	358370000	Pts	
27/03/1995 00:00	500.970	503.200	500.930	503.200	296270000	Pts	
28/03/1995 00:00	503.190	503.910	501.830	503.900	320360000	Pts	
29/03/1995 00:00	503.920	508.150	500.960	503.120	385940000	Pts	
30/03/1995 00:00	503.170	504.660	501.000	502.220	362940000	Pts	
31/03/1995 00:00	501.940	502.220	495.700	500.710	353060000	Pts	
03/04/1995 00:00	500.700	501.910	500.200	501.850	296430000	Pts	
04/04/1995 00:00	501.850	505.260	501.850	505.240	330580000	Pts	
05/04/1995 00:00	505.270	505.570	503.170	505.570	315170000	Pts	
06/04/1995 00:00	505.630	507.100	505.000	506.080	320460000	Pts	
07/04/1995 00:00	506.130	507.190	503.590	506.420	314760000	Pts	
10/04/1995 00:00	506.300	507.010	504.610	507.010	260980000	Pts	
11/04/1995 00:00	507.240	508.850	505.290	505.530	310660000	Pts	
12/04/1995 00:00	505.590	507.170	505.070	507.170	327880000	Pts	
13/04/1995 00:00	507.190	509.830	507.170	509.230	301580000	Pts	
17/04/1995 00:00	509.230	512.030	505.430	506.130	333930000	Pts	
18/04/1995 00:00	506.430	507.650	504.120	505.370	344680000	Pts	
19/04/1995 00:00	505.370	505.890	501.190	504.920	378050000	Pts	
20/04/1995 00:00	504.920	506.500	503.440	505.290	368450000	Pts	
21/04/1995 00:00	505.630	508.490	505.630	508.490	403250000	Pts	
24/04/1995 00:00	508.490	513.020	507.440	512.890	326280000	Pts	
25/04/1995 00:00	512.800	513.540	511.320	512.100	351790000	Pts	
26/04/1995 00:00	511.990	513.040	510.470	512.660	350810000	Pts	
27/04/1995 00:00	512.700	513.620	511.630	513.550	350850000	Pts	
28/04/1995 00:00	513.640	515.290	510.900	514.710	320440000	Pts	
01/05/1995 00:00	514.760	515.600	513.420	514.260	296830000	Pts	
02/05/1995 00:00	514.230	515.180	513.030	514.860	302560000	Pts	
03/05/1995 00:00	514.930	520.540	514.860	520.480	392370000	Pts	
04/05/1995 00:00	520.480	525.400	519.440	520.540	434990000	Pts	
05/05/1995 00:00	520.750	522.350	518.280	520.120	342380000	Pts	
08/05/1995 00:00	520.090	525.150	519.140	523.960	291810000	Pts	
09/05/1995 00:00	523.960	525.990	521.790	523.560	361300000	Pts	
10/05/1995 00:00	523.740	524.400	521.530	524.360	381990000	Pts	
11/05/1995 00:00	524.330	524.890	522.700	524.370	339900000	Pts	
12/05/1995 00:00	524.370	527.050	523.300	525.550	361000000	Pts	
15/05/1995 00:00	525.550	527.740	525.000	527.740	316240000	Pts	
16/05/1995 00:00	527.740	529.080	526.450	528.190	366180000	Pts	
17/05/1995 00:00	528.190	528.420	525.380	527.070	347930000	Pts	
18/05/1995 00:00	526.880	526.880	519.580	519.580	351900000	Pts	
19/05/1995 00:00	519.580	519.580	517.070	519.190	354010000	Pts	
22/05/1995 00:00	519.190	524.340	519.190	523.650	285600000	Pts	
23/05/1995 00:00	523.650	528.590	523.650	528.590	362690000	Pts	
24/05/1995 00:00	528.590	531.910	525.570	528.610	391770000	Pts	
25/05/1995 00:00	528.370	529.040	524.890	528.590	341820000	Pts	
26/05/1995 00:00	528.590	528.590	522.510	523.650	291220000	Pts	
30/05/1995 00:00	523.650	525.580	521.380	523.580	283020000	Pts	
31/05/1995 00:00	523.700	533.410	522.170	533.400	358180000	Pts	
01/06/1995 00:00	533.400	534.210	530.050	533.490	345920000	Pts	
02/06/1995 00:00	533.490	536.910	529.550	532.510	366000000	Pts	
05/06/1995 00:00	532.510	537.730	532.470	535.600	337520000	Pts	
06/06/1995 00:00	535.600	537.090	535.140	535.550	340490000	Pts	
07/06/1995 00:00	535.550	535.550	531.660	533.130	327790000	Pts	
08/06/1995 00:00	533.130	533.560	531.650	532.350	289880000	Pts	
09/06/1995 00:00	532.350	532.350	526.000	527.940	327570000	Pts	
12/06/1995 00:00	527.940	532.540	527.940	530.880	289920000	Pts	
13/06/1995 00:00	530.880	536.230	530.880	536.050	339660000	Pts	
14/06/1995 00:00	536.050	536.480	533.830	536.470	330770000	Pts	
15/06/1995 00:00	536.480	539.070	535.560	537.120	334700000	Pts	
16/06/1995 00:00	537.510	539.980	537.120	539.830	442740000	Pts	
19/06/1995 00:00	539.830	545.220	539.830	545.220	322990000	Pts	
20/06/1995 00:00	545.220	545.440	543.430	544.980	382370000	Pts	
21/06/1995 00:00	544.980	545.930	543.900	543.980	398210000	Pts	
22/06/1995 00:00	543.980	551.070	543.980	551.070	421000000	Pts	
23/06/1995 00:00	551.070	551.070	548.230	549.710	321660000	Pts	
26/06/1995 00:00	549.710	549.790	544.060	544.130	296720000	Pts	
27/06/1995 00:00	544.110	547.070	542.190	542.430	346950000	Pts	
28/06/1995 00:00	542.430	546.330	540.720	544.730	368060000	Pts	
29/06/1995 00:00	544.730	546.250	540.790	543.870	313080000	Pts	
30/06/1995 00:00	543.870	546.820	543.510	544.750	311650000	Pts	
03/07/1995 00:00	544.750	547.100	544.430	547.090	117900000	Pts	
05/07/1995 00:00	547.090	549.980	546.280	547.260	357850000	Pts	
06/07/1995 00:00	547.260	553.990	546.590	553.990	420500000	Pts	
07/07/1995 00:00	553.900	556.570	553.050	556.370	466540000	Pts	
10/07/1995 00:00	556.370	558.480	555.770	557.190	409700000	Pts	
11/07/1995 00:00	556.780	557.190	553.800	554.780	376770000	Pts	
12/07/1995 00:00	555.270	561.560	554.270	560.890	416360000	Pts	
13/07/1995 00:00	560.890	562.000	559.070	561.000	387500000	Pts	
14/07/1995 00:00	561.000	561.000	556.410	559.890	312930000	Pts	
17/07/1995 00:00	560.340	562.940	559.450	562.720	322540000	Pts	
18/07/1995 00:00	562.550	562.720	556.860	558.460	372230000	Pts	
19/07/1995 00:00	556.580	558.460	542.510	550.980	489850000	Pts	
20/07/1995 00:00	550.980	554.430	549.100	553.540	383380000	Pts	
21/07/1995 00:00	553.340	554.730	550.910	553.620	431830000	Pts	
24/07/1995 00:00	553.620	557.210	553.620	556.630	315300000	Pts	
25/07/1995 00:00	556.630	561.750	556.340	561.100	373200000	Pts	
26/07/1995 00:00	561.100	563.780	560.850	561.610	393470000	Pts	
27/07/1995 00:00	561.610	565.330	561.610	565.220	356570000	Pts	
28/07/1995 00:00	565.220	565.400	562.040	562.930	311590000	Pts	
31/07/1995 00:00	562.930	563.490	560.060	562.060	291950000	Pts	
01/08/1995 00:00	562.060	562.110	556.670	559.640	332210000	Pts	
02/08/1995 00:00	559.640	565.620	557.870	558.800	374330000	Pts	
03/08/1995 00:00	558.800	558.800	554.100	558.750	353110000	Pts	
04/08/1995 00:00	558.750	559.570	557.910	558.940	314740000	Pts	
07/08/1995 00:00	558.940	561.240	558.940	560.030	277050000	Pts	
08/08/1995 00:00	560.030	561.530	558.320	560.390	306090000	Pts	
09/08/1995 00:00	560.390	561.590	559.290	559.710	303390000	Pts	
10/08/1995 00:00	559.710	560.630	556.050	557.450	306660000	Pts	
11/08/1995 00:00	557.450	558.500	553.040	555.110	267850000	Pts	
14/08/1995 00:00	555.110	559.740	554.760	559.740	264920000	Pts	
15/08/1995 00:00	559.740	559.980	555.220	558.570	330070000	Pts	
16/08/1995 00:00	558.570	559.980	557.370	559.970	390170000	Pts	
17/08/1995 00:00	559.970	559.970	557.420	559.040	354460000	Pts	
18/08/1995 00:00	559.040	561.240	558.340	559.210	320490000	Pts	
21/08/1995 00:00	559.210	563.340	557.890	558.110	303200000	Pts	
22/08/1995 00:00	558.110	559.520	555.870	559.520	290890000	Pts	
23/08/1995 00:00	559.520	560.000	557.080	557.140	291890000	Pts	
24/08/1995 00:00	557.140	558.630	555.200	557.460	299200000	Pts	
25/08/1995 00:00	557.460	561.310	557.460	560.100	255990000	Pts	
28/08/1995 00:00	560.100	562.220	557.990	559.050	267860000	Pts	
29/08/1995 00:00	559.050	560.010	555.710	560.000	311290000	Pts	
30/08/1995 00:00	560.000	561.520	559.490	560.920	329840000	Pts	
31/08/1995 00:00	561.090	562.360	560.490	561.880	300920000	Pts	
01/09/1995 00:00	561.880	564.620	561.010	563.840	256730000	Pts	
05/09/1995 00:00	563.860	569.200	563.840	569.170	332670000	Pts	
06/09/1995 00:00	569.170	570.530	569.000	570.170	369540000	Pts	
07/09/1995 00:00	570.170	571.110	569.230	570.290	321720000	Pts	
08/09/1995 00:00	570.290	572.680	569.270	572.680	317940000	Pts	
11/09/1995 00:00	572.680	575.150	572.680	573.910	296840000	Pts	
12/09/1995 00:00	573.910	576.510	573.110	576.510	344540000	Pts	
13/09/1995 00:00	576.510	579.720	575.470	578.770	384380000	Pts	
14/09/1995 00:00	578.770	583.990	578.770	583.610	382880000	Pts	
15/09/1995 00:00	583.610	585.070	581.790	583.350	459370000	Pts	
18/09/1995 00:00	583.350	583.370	579.360	582.770	326090000	Pts	
19/09/1995 00:00	582.780	584.240	580.750	584.200	371170000	Pts	
20/09/1995 00:00	584.200	586.770	584.180	586.770	400050000	Pts	
